22,Right Upper Arm,-0.5362984375,-4.843445263671875,8.420364306640625,0.07043853335910373,-0.3777582592434353,-0.0390141593085395
23,Right Forearm,-1.003165380859375,-5.145113134765625,8.496978369140624,-0.016644265916612413,0.841001468234592,0.0043940862019856775
23,Right Upper Arm,-1.003165380859375,-5.145113134765625,8.496978369140624,-0.016644265916612413,0.841001468234592,0.0043940862019856775
24,Right Forearm,0.21308286132812498,-5.13793056640625,7.912796142578125,-0.07283530765109592,-0.1342193603515625,-0.010519176059299045
24,Right Upper Arm,0.21308286132812498,-5.13793056640625,7.912796142578125,-0.07283530765109592,-0.1342193603515625,-0.010519176059299045
25,Right Forearm,-1.4891858398437499,-3.833097314453125,8.607111083984375,0.0037283155653211808,0.14620323181152345,-0.1314231236775716
25,Right Upper Arm,-1.4891858398437499,-3.833097314453125,8.607111083984375,0.0037283155653211808,0.14620323181152345,-0.1314231236775716
26,Right Forearm,0.34476328125,-3.0549857421874997,7.960679931640625,0.06990591684977214,0.9077116860283746,-0.22156846788194445
26,Right Upper Arm,0.34476328125,-3.0549857421874997,7.960679931640625,0.06990591684977214,0.9077116860283746,-0.22156846788194445
27,Right Forearm,-2.3917952636718747,-4.287993310546875,7.951103173828125,-0.11171631283230252,1.99917606777615,0.2653761757744683
27,Right Upper Arm,-2.3917952636718747,-4.287993310546875,7.951103173828125,-0.11171631283230252,1.99917606777615,0.2653761757744683
28,Right Forearm,-4.64951591796875,-5.152295703125,8.3605095703125,0.19879911210801865,-0.2704360326131185,0.38641327752007376
28,Right Upper Arm,-4.64951591796875,-5.152295703125,8.3605095703125,0.19879911210801865,-0.2704360326131185,0.38641327752007376
29,Right Forearm,-2.722193408203125,-3.440450244140625,8.48979580078125,0.03035914103190104,-0.9834763844807942,-0.1556571748521593
29,Right Upper Arm,-2.722193408203125,-3.440450244140625,8.48979580078125,0.03035914103190104,-0.9834763844807942,-0.1556571748521593
30,Right Forearm,-1.3096216308593749,-3.7828193359375,7.817028564453125,0.03448691897922092,-0.572562747531467,0.00026630825466579863
30,Right Upper Arm,-1.3096216308593749,-3.7828193359375,7.817028564453125,0.03448691897922092,-0.572562747531467,0.00026630825466579863
31,Right Forearm,0.6272776367187499,-4.5345948242187495,8.216858203125,0.01744319068060981,-0.6593792385525173,0.07070484161376953
31,Right Upper Arm,0.6272776367187499,-4.5345948242187495,8.216858203125,0.01744319068060981,-0.6593792385525173,0.07070484161376953
32,Right Forearm,-1.414965966796875,-1.9608411621093749,10.081931787109374,-0.07296846177842882,-1.0468577490912543,0.5216978708902995
32,Right Upper Arm,-1.414965966796875,-1.9608411621093749,10.081931787109374,-0.07296846177842882,-1.0468577490912543,0.5216978708902995
33,Right Forearm,-2.923305322265625,-4.474740087890625,7.67577138671875,0.008388710021972657,2.2829275131225586,0.03528584374321832
33,Right Upper Arm,-2.923305322265625,-4.474740087890625,7.67577138671875,0.008388710021972657,2.2829275131225586,0.03528584374321832
34,Right Forearm,-3.1794835937499997,-4.750071875,8.33656767578125,-0.23914481268988716,-0.7588453716701932,-0.29839839935302737
34,Right Upper Arm,-3.1794835937499997,-4.750071875,8.33656767578125,-0.23914481268988716,-0.7588453716701932,-0.29839839935302737
35,Right Forearm,-0.9528874023437499,-4.082093017578125,8.391634033203125,0.07975932227240669,0.7071815702650283,0.11837401919894748
35,Right Upper Arm,-0.9528874023437499,-4.082093017578125,8.391634033203125,0.07975932227240669,0.7071815702650283,0.11837401919894748
36,Right Forearm,-0.553057763671875,-4.73570673828125,8.195310498046874,0.05299534267849392,-0.5398068322075738,0.13621667226155598
36,Right Upper Arm,-0.553057763671875,-4.73570673828125,8.195310498046874,0.05299534267849392,-0.5398068322075738,0.13621667226155598
37,Right Forearm,-1.61368369140625,-4.709370654296875,9.665342822265625,0.09680305057101779,-0.6722951889038086,0.8067808575100369
37,Right Upper Arm,-1.61368369140625,-4.709370654296875,9.665342822265625,0.09680305057101779,-0.6722951889038086,0.8067808575100369
38,Right Forearm,-0.459684375,-2.645579345703125,9.631824169921874,0.28082205454508463,-1.3393973668416341,0.973356670803494
38,Right Upper Arm,-0.459684375,-2.645579345703125,9.631824169921874,0.28082205454508463,-1.3393973668416341,0.973356670803494
39,Right Forearm,0.11492109375,-2.7006457031249997,8.54725634765625,0.3131785074869792,-0.9039833704630534,0.514507548014323
39,Right Upper Arm,0.11492109375,-2.7006457031249997,8.54725634765625,0.3131785074869792,-0.9039833704630534,0.514507548014323
40,Right Forearm,14.250215625,-17.487159765624998,33.6623037109375,-0.04700340694851345,-0.34739911821153435,0.20425843132866753
40,Right Upper Arm,14.250215625,-17.487159765624998,33.6623037109375,-0.04700340694851345,-0.34739911821153435,0.20425843132866753
41,Right Forearm,0.423771533203125,-3.98871962890625,8.774704345703125,-0.14420591990152995,-1.6387278450859917,0.3359478632609049
41,Right Upper Arm,0.423771533203125,-3.98871962890625,8.774704345703125,-0.14420591990152995,-1.6387278450859917,0.3359478632609049
42,Right Forearm,-0.648825341796875,-4.3765783203124995,8.6573890625,-0.20039696163601345,0.9568455590142144,-0.25432438320583767
42,Right Upper Arm,-0.648825341796875,-4.3765783203124995,8.6573890625,-0.20039696163601345,0.9568455590142144,-0.25432438320583767
43,Right Forearm,-0.6847381835937499,-4.656698486328125,8.391634033203125,-0.45125933753119574,0.005193010965983073,0.32063513861762155
43,Right Upper Arm,-0.6847381835937499,-4.656698486328125,8.391634033203125,-0.45125933753119574,0.005193010965983073,0.32063513861762155
44,Right Forearm,-0.816418603515625,-3.703811083984375,7.199327685546875,0.14686900244818793,-3.2325827492607964,0.379489262898763
44,Right Upper Arm,-0.816418603515625,-3.703811083984375,7.199327685546875,0.14686900244818793,-3.2325827492607964,0.379489262898763
45,Right Forearm,2.5402350097656248,-3.904922998046875,10.125027197265625,0.12769480811225042,-0.06644390953911675,0.16231488121880425
45,Right Upper Arm,2.5402350097656248,-3.904922998046875,10.125027197265625,0.12769480811225042,-0.06644390953911675,0.16231488121880425
46,Right Forearm,2.0709738769531247,-4.2975700683593745,6.1123656738281245,0.07017222510443794,2.000374454922146,-0.09493889278835721
46,Right Upper Arm,2.0709738769531247,-4.2975700683593745,6.1123656738281245,0.07017222510443794,2.000374454922146,-0.09493889278835721
47,Right Forearm,8.396422412109375,0.2777259765625,8.791463671875,0.14780108133951822,-1.4753477308485243,-0.6432675891452365
47,Right Upper Arm,8.396422412109375,0.2777259765625,8.791463671875,0.14780108133951822,-1.4753477308485243,-0.6432675891452365
48,Right Forearm,0.49320302734375,-4.1084291015625,9.390011035156249,0.5094476911756728,0.5356790542602539,0.04354139963785808
48,Right Upper Arm,0.49320302734375,-4.1084291015625,9.390011035156249,0.5094476911756728,0.5356790542602539,0.04354139963785808
49,Right Forearm,0.366310986328125,-3.866615966796875,8.7244263671875,0.5740274429321289,0.6814828236897786,0.21531022389729818
49,Right Upper Arm,0.366310986328125,-3.866615966796875,8.7244263671875,0.5740274429321289,0.6814828236897786,0.21531022389729818
50,Right Forearm,-1.084567822265625,-2.47559189453125,9.10270830078125,0.3917394426133898,0.6327484130859375,0.22210108439127604
50,Right Upper Arm,-1.084567822265625,-2.47559189453125,9.10270830078125,0.3917394426133898,0.6327484130859375,0.22210108439127604
51,Right Forearm,-0.8930326660156249,-2.123646044921875,10.11784462890625,0.09853405422634548,0.2828193664550781,0.08868064880371095
51,Right Upper Arm,-0.8930326660156249,-2.123646044921875,10.11784462890625,0.09853405422634548,0.2828193664550781,0.08868064880371095
52,Right Forearm,0.49799140625,-20.331456835937498,36.8034802734375,0.0031956990559895834,-0.5828156153361003,0.2489982181125217
52,Right Upper Arm,0.49799140625,-20.331456835937498,36.8034802734375,0.0031956990559895834,-0.5828156153361003,0.2489982181125217
53,Right Forearm,14.51836484375,-17.190280273437498,24.976184375,0.06671021779378256,-1.1009183247884116,0.14593692355685764
53,Right Upper Arm,14.51836484375,-17.190280273437498,24.976184375,0.06671021779378256,-1.1009183247884116,0.14593692355685764
54,Right Forearm,1.9153515625,-19.249283203125,36.3629494140625,0.29933047824435766,-0.6561835394965277,-0.177228143480089
54,Right Upper Arm,1.9153515625,-19.249283203125,36.3629494140625,0.29933047824435766,-0.6561835394965277,-0.177228143480089
55,Right Forearm,-2.0757622558593747,-1.5801650390625,8.971027880859374,-0.2836182912190755,-0.25032975938585067,0.021704122755262588
55,Right Upper Arm,-2.0757622558593747,-1.5801650390625,8.971027880859374,-0.2836182912190755,-0.25032975938585067,0.021704122755262588
56,Right Forearm,0.0095767578125,-3.124417236328125,9.93588623046875,-0.053128496805826826,-0.19600287543402778,-0.22463101281060113
56,Right Upper Arm,0.0095767578125,-3.124417236328125,9.93588623046875,-0.053128496805826826,-0.19600287543402778,-0.22463101281060113
57,Right Forearm,-0.533904248046875,-1.3096216308593749,9.8353302734375,0.43368299272325306,0.37150001525878906,-1.0298140207926432
57,Right Upper Arm,-0.533904248046875,-1.3096216308593749,9.8353302734375,0.43368299272325306,0.37150001525878906,-1.0298140207926432
58,Right Forearm,0.766140625,-3.4572095703124996,7.47465947265625,-0.28721345265706383,-2.353765508863661,-0.6118432150946723
58,Right Upper Arm,0.766140625,-3.4572095703124996,7.47465947265625,-0.28721345265706383,-2.353765508863661,-0.6118432150946723
59,Right Forearm,-0.749381298828125,-1.8650735839843748,9.29424345703125,-0.20519051021999782,-0.10785484313964844,0.20705466800265843
59,Right Upper Arm,-0.749381298828125,-1.8650735839843748,9.29424345703125,-0.20519051021999782,-0.10785484313964844,0.20705466800265843
60,Right Forearm,-0.045489599609375,-2.7844423339843747,9.825753515625,0.02689713372124566,-0.1736329820421007,0.214244990878635
60,Right Upper Arm,-0.045489599609375,-2.7844423339843747,9.825753515625,0.02689713372124566,-0.1736329820421007,0.214244990878635
61,Right Forearm,0.533904248046875,-3.3758071289062497,9.878425683593749,-0.3481980429755317,1.2423280080159504,-0.5942668702867296
61,Right Upper Arm,0.533904248046875,-3.3758071289062497,9.878425683593749,-0.3481980429755317,1.2423280080159504,-0.5942668702867296
62,Right Forearm,-1.2114598632812499,-2.7030398925781247,9.5097205078125,-0.04740286933051215,0.18468477461073135,-0.21943800184461806
62,Right Upper Arm,-1.2114598632812499,-2.7030398925781247,9.5097205078125,-0.04740286933051215,0.18468477461073135,-0.21943800184461806
63,Right Forearm,0.849937255859375,-2.16913564453125,9.368463330078125,-0.07110430399576823,-0.753785514831543,-0.17163567013210723
63,Right Upper Arm,0.849937255859375,-2.16913564453125,9.368463330078125,-0.07110430399576823,-0.753785514831543,-0.17163567013210723
64,Right Forearm,1.8435258789062499,-3.1435707519531246,9.595911328125,0.5069177627563477,0.15685556199815537,0.7222279866536458
64,Right Upper Arm,1.8435258789062499,-3.1435707519531246,9.595911328125,0.5069177627563477,0.15685556199815537,0.7222279866536458
65,Right Forearm,0.57939384765625,-2.72458759765625,9.60069970703125,0.10732222663031685,0.0,0.6376751157972548
65,Right Upper Arm,0.57939384765625,-2.72458759765625,9.60069970703125,0.10732222663031685,0.0,0.6376751157972548
66,Right Forearm,0.9337338867187499,-2.5378408203125,9.46662509765625,0.2105166753133138,0.2597837024264865,-0.47176507314046223
66,Right Upper Arm,0.9337338867187499,-2.5378408203125,9.46662509765625,0.2105166753133138,0.2597837024264865,-0.47176507314046223
67,Right Forearm,5.384532080078125,-1.6088953124999998,10.84088984375,-0.10692276424831815,0.8906679577297635,0.7724270926581489
67,Right Upper Arm,5.384532080078125,-1.6088953124999998,10.84088984375,-0.10692276424831815,0.8906679577297635,0.7724270926581489
68,Right Forearm,-0.720651025390625,-1.47960908203125,9.6246416015625,0.0760310067070855,0.8882711834377712,0.08601756625705297
68,Right Upper Arm,-0.720651025390625,-1.47960908203125,9.6246416015625,0.0760310067070855,0.8882711834377712,0.08601756625705297
69,Right Forearm,1.2928623046874999,-3.0645625,9.66773701171875,-0.031158065795898436,0.41264464060465494,0.21038352118598092
69,Right Upper Arm,1.2928623046874999,-3.0645625,9.66773701171875,-0.031158065795898436,0.41264464060465494,0.21038352118598092
70,Right Forearm,1.007953759765625,-2.205048486328125,9.540844970703125,0.0776288562350803,-0.4537892659505208,-0.15938549041748046
70,Right Upper Arm,1.007953759765625,-2.205048486328125,9.540844970703125,0.0776288562350803,-0.4537892659505208,-0.15938549041748046
71,Right Forearm,0.907397802734375,-2.717405029296875,9.2990318359375,0.16417903900146485,-0.1549914042154948,0.014114337497287327
71,Right Upper Arm,0.907397802734375,-2.717405029296875,9.2990318359375,0.16417903900146485,-0.1549914042154948,0.014114337497287327
72,Right Forearm,0.9528874023437499,-2.41813134765625,9.263118994140624,0.20745413038465713,-0.8678986019558377,-0.12955896589491103
72,Right Upper Arm,0.9528874023437499,-2.41813134765625,9.263118994140624,0.20745413038465713,-0.8678986019558377,-0.12955896589491103
73,Right Forearm,-0.8140244140624999,-2.08294482421875,9.48577861328125,0.10519176059299046,0.49613227844238283,0.5559184816148546
73,Right Upper Arm,-0.8140244140624999,-2.08294482421875,9.48577861328125,0.10519176059299046,0.49613227844238283,0.5559184816148546
74,Right Forearm,-0.414194775390625,-2.027878466796875,9.401981982421875,0.16164911058213977,0.1933397928873698,0.134885130988227
74,Right Upper Arm,-0.414194775390625,-2.027878466796875,9.401981982421875,0.16164911058213977,0.1933397928873698,0.134885130988227
75,Right Forearm,0.19153515625,-1.80043046875,9.136226953125,0.3532578998141819,0.13994498782687717,0.09200950198703342
75,Right Upper Arm,0.19153515625,-1.80043046875,9.136226953125,0.3532578998141819,0.13994498782687717,0.09200950198703342
76,Right Forearm,0.079008251953125,-1.754940869140625,9.363674951171875,0.37735879686143664,0.507849841647678,0.21331291198730468
76,Right Upper Arm,0.079008251953125,-1.754940869140625,9.363674951171875,0.37735879686143664,0.507849841647678,0.21331291198730468
77,Right Forearm,0.49559721679687496,-1.59453017578125,9.430712255859374,0.5202331754896375,3.57305785285102,0.6376751157972548
77,Right Upper Arm,0.49559721679687496,-1.59453017578125,9.430712255859374,0.5202331754896375,3.57305785285102,0.6376751157972548
78,Right Forearm,-5.7915442871093745,1.1731528320312499,6.746825878906249,0.9130378511216906,1.5065057966444226,1.3344706641303168
78,Right Upper Arm,-5.7915442871093745,1.1731528320312499,6.746825878906249,0.9130378511216906,1.5065057966444226,1.3344706641303168
79,Right Forearm,-6.114759863281249,0.672767236328125,5.106806103515625,0.5267577277289497,1.8384590360853408,1.3219541761610243
79,Right Upper Arm,-6.114759863281249,0.672767236328125,5.106806103515625,0.5267577277289497,1.8384590360853408,1.3219541761610243
80,Right Forearm,-8.42275849609375,3.4165083496093747,4.49628779296875,0.24287312825520832,1.5464520348442925,0.9499215443929037
80,Right Upper Arm,-8.42275849609375,3.4165083496093747,4.49628779296875,0.24287312825520832,1.5464520348442925,0.9499215443929037
81,Right Forearm,-8.063630078125,6.7707677734375,5.365378564453125,0.37189947764078773,0.5110455407036676,0.48401525285508895
81,Right Upper Arm,-8.063630078125,6.7707677734375,5.365378564453125,0.37189947764078773,0.5110455407036676,0.48401525285508895
82,Right Forearm,-7.50338974609375,6.8856888671875,3.3805955078124996,-0.3673722373114692,0.3005288653903537,0.5714975145128038
82,Right Upper Arm,-7.50338974609375,6.8856888671875,3.3805955078124996,-0.3673722373114692,0.3005288653903537,0.5714975145128038
83,Right Forearm,-7.031734423828125,3.833097314453125,4.7716195800781245,-2.4003694534301756,0.47163191901312934,0.4439358605278863
83,Right Upper Arm,-7.031734423828125,3.833097314453125,4.7716195800781245,-2.4003694534301756,0.47163191901312934,0.4439358605278863
84,Right Forearm,-10.2567076171875,4.003084765625,6.7324607421875,1.3132991578843858,0.22409839630126954,0.11118369632297093
84,Right Upper Arm,-10.2567076171875,4.003084765625,6.7324607421875,1.3132991578843858,0.22409839630126954,0.11118369632297093
85,Right Forearm,-2.932882080078125,-8.145032519531249,4.785984716796875,0.33328478071424694,0.9421986050075954,-0.5761579089694553
85,Right Upper Arm,-2.932882080078125,-8.145032519531249,4.785984716796875,0.33328478071424694,0.9421986050075954,-0.5761579089694553
86,Right Forearm,-3.2560976562499997,-7.520149072265625,5.3151005859375,-0.5246272616916232,-1.0584421581692165,-0.0386146969265408
86,Right Upper Arm,-3.2560976562499997,-7.520149072265625,5.3151005859375,-0.5246272616916232,-1.0584421581692165,-0.0386146969265408
87,Right Forearm,-2.39897783203125,-8.003775341796874,5.212150439453125,-0.5525896284315321,-1.8319344838460287,0.24846560160319012
87,Right Upper Arm,-2.39897783203125,-8.003775341796874,5.212150439453125,-0.5525896284315321,-1.8319344838460287,0.24846560160319012
88,Right Forearm,-2.6647328613281247,-8.338961865234374,4.94639541015625,1.0701597213745118,3.459211073981391,-0.5785546832614474
88,Right Upper Arm,-2.6647328613281247,-8.338961865234374,4.94639541015625,1.0701597213745118,3.459211073981391,-0.5785546832614474
89,Right Forearm,-2.88739248046875,-7.489024609375,4.08448720703125,0.07270215352376302,0.8069140116373698,-0.3090507295396593
89,Right Upper Arm,-2.88739248046875,-7.489024609375,4.08448720703125,0.07270215352376302,0.8069140116373698,-0.3090507295396593
90,Right Forearm,-3.162724267578125,-8.0444765625,5.020615283203124,-0.5336817423502604,-1.1086412641737196,0.16271434360080295
90,Right Upper Arm,-3.162724267578125,-8.0444765625,5.020615283203124,-0.5336817423502604,-1.1086412641737196,0.16271434360080295
91,Right Forearm,-2.161953076171875,-8.37487470703125,5.260034228515625,-0.6272890938652886,-2.6344544092814126,0.47083299424913194
91,Right Upper Arm,-2.161953076171875,-8.37487470703125,5.260034228515625,-0.6272890938652886,-2.6344544092814126,0.47083299424913194
92,Right Forearm,-0.251389892578125,-9.03567099609375,4.44840400390625,-0.3873453564114041,-2.1689475801255966,0.43794392479790584
92,Right Upper Arm,-0.251389892578125,-9.03567099609375,4.44840400390625,-0.3873453564114041,-2.1689475801255966,0.43794392479790584
93,Right Forearm,-2.8179609863281248,-7.8912484375,4.9224535156249996,0.7587122175428602,2.477066230773926,-0.7697640101114909
93,Right Upper Arm,-2.8179609863281248,-7.8912484375,4.9224535156249996,0.7587122175428602,2.477066230773926,-0.7697640101114909
94,Right Forearm,-2.765288818359375,-7.568032861328125,4.307146826171874,0.08228925069173178,1.262833743625217,-0.17456506093343102
94,Right Upper Arm,-2.765288818359375,-7.568032861328125,4.307146826171874,0.08228925069173178,1.262833743625217,-0.17456506093343102
95,Right Forearm,-2.573753662109375,-7.9774392578125,4.972731494140625,-0.7472609625922308,-1.9674853854709202,0.3065208011203342
95,Right Upper Arm,-2.573753662109375,-7.9774392578125,4.972731494140625,-0.7472609625922308,-1.9674853854709202,0.3065208011203342
96,Right Forearm,-7.6709830078125,4.2209560058593745,1.94887021484375,-4.0394967608981664,1.8706823348999024,0.05299534267849392
96,Right Upper Arm,-7.6709830078125,4.2209560058593745,1.94887021484375,-4.0394967608981664,1.8706823348999024,0.05299534267849392
97,Right Forearm,-9.17932236328125,2.7868365234374997,4.625574023437499,2.706757100423177,-0.7942643695407443,-0.005592473347981771
97,Right Upper Arm,-9.17932236328125,2.7868365234374997,4.625574023437499,2.706757100423177,-0.7942643695407443,-0.005592473347981771
98,Right Forearm,-8.434729443359375,5.202573681640625,0.9504932128906249,1.9813334147135417,-1.3220873302883571,-0.10412652757432726
98,Right Upper Arm,-8.434729443359375,5.202573681640625,0.9504932128906249,1.9813334147135417,-1.3220873302883571,-0.10412652757432726
99,Right Forearm,-7.184962548828125,5.202573681640625,1.857891015625,-2.21501890818278,0.8448629379272461,0.22436470455593532
99,Right Upper Arm,-7.184962548828125,5.202573681640625,1.857891015625,-2.21501890818278,0.8448629379272461,0.22436470455593532
100,Right Forearm,-7.960679931640625,3.9599893554687497,3.234549951171875,-2.804891692267524,1.4011808819240996,0.25938424004448785
100,Right Upper Arm,-7.960679931640625,3.9599893554687497,3.234549951171875,-2.804891692267524,1.4011808819240996,0.25938424004448785
101,Right Forearm,-8.944691796875,-4.795561474609375,11.116221630859375,-0.9070459153917101,0.4063863966200087,0.41357671949598523
101,Right Upper Arm,-8.944691796875,-4.795561474609375,11.116221630859375,-0.9070459153917101,0.4063863966200087,0.41357671949598523
102,Right Forearm,-8.951874365234374,2.535446630859375,4.855416210937499,1.3804088380601673,0.04247616661919488,-0.10359391106499566
102,Right Upper Arm,-8.951874365234374,2.535446630859375,4.855416210937499,1.3804088380601673,0.04247616661919488,-0.10359391106499566
103,Right Forearm,-8.185733740234374,3.8977404296875,2.846691259765625,1.877739503648546,-0.8511211819118923,-0.12223548889160156
103,Right Upper Arm,-8.185733740234374,3.8977404296875,2.846691259765625,1.877739503648546,-0.8511211819118923,-0.12223548889160156
104,Right Forearm,-7.532120019531249,5.1594782714843745,1.972812109375,0.11198262108696831,-0.06697652604844835,-0.1363498263888889
104,Right Upper Arm,-7.532120019531249,5.1594782714843745,1.972812109375,0.11198262108696831,-0.06697652604844835,-0.1363498263888889
105,Right Forearm,-7.5943689453125,5.406079785156249,1.85310263671875,-1.6202194213867187,0.5457987679375542,0.13901290893554688
105,Right Upper Arm,-7.5943689453125,5.406079785156249,1.85310263671875,-1.6202194213867187,0.5457987679375542,0.13901290893554688
106,Right Forearm,-7.5943689453125,4.1443419433593744,2.7676830078125,-2.9207357830471463,1.3073072221544053,0.39679929945203996
106,Right Upper Arm,-7.5943689453125,4.1443419433593744,2.7676830078125,-2.9207357830471463,1.3073072221544053,0.39679929945203996
107,Right Forearm,-9.097919921875,5.995050390625,6.567261669921875,2.180265680948893,-0.829017596774631,-0.21730753580729167
107,Right Upper Arm,-9.097919921875,5.995050390625,6.567261669921875,2.180265680948893,-0.829017596774631,-0.21730753580729167
108,Right Forearm,-9.394799414062499,3.390172265625,3.5386120117187496,2.257228766547309,-1.0884018368191188,-0.18335323333740233
108,Right Upper Arm,-9.394799414062499,3.390172265625,3.5386120117187496,2.257228766547309,-1.0884018368191188,-0.18335323333740233
109,Right Forearm,-7.388468652343749,5.427627490234375,1.30722744140625,0.5336817423502604,-0.14553746117485894,0.0029293908013237847
109,Right Upper Arm,-7.388468652343749,5.427627490234375,1.30722744140625,0.5336817423502604,-0.14553746117485894,0.0029293908013237847
