22,Right Forearm,-2.48516865234375,-6.124336621093749,7.491418798828125,0.0757646984524197,0.27416434817843965,-0.21637545691596138
22,Right Upper Arm,-2.48516865234375,-6.124336621093749,7.491418798828125,0.0757646984524197,0.27416434817843965,-0.21637545691596138
23,Right Forearm,-1.855496826171875,-5.99026201171875,7.596763134765625,-0.1336867438422309,-0.3893426683213976,-0.13128996955023872
23,Right Upper Arm,-1.855496826171875,-5.99026201171875,7.596763134765625,-0.1336867438422309,-0.3893426683213976,-0.13128996955023872
24,Right Forearm,-1.338351904296875,-6.1770087890625,7.32143134765625,0.362312380472819,0.5886743969387478,-0.36257868872748483
24,Right Upper Arm,-1.338351904296875,-6.1770087890625,7.32143134765625,0.362312380472819,0.5886743969387478,-0.36257868872748483
25,Right Forearm,-1.855496826171875,-5.9088595703125,7.084406591796875,0.5376763661702474,2.066285747951931,-0.5095808453030056
25,Right Upper Arm,-1.855496826171875,-5.9088595703125,7.084406591796875,0.5376763661702474,2.066285747951931,-0.5095808453030056
26,Right Forearm,-4.71655322265625,-5.6359219726562495,5.887311865234374,0.3410077200995551,2.4271334330240886,-1.054048071967231
26,Right Upper Arm,-4.71655322265625,-5.6359219726562495,5.887311865234374,0.3410077200995551,2.4271334330240886,-1.054048071967231
27,Right Forearm,-5.738872119140625,-6.2655937988281245,4.8745697265625,-0.16870627933078342,1.9303353839450412,-1.2174281862046983
27,Right Upper Arm,-5.738872119140625,-6.2655937988281245,4.8745697265625,-0.16870627933078342,1.9303353839450412,-1.2174281862046983
28,Right Forearm,-6.4068509765625,-6.569655859375,4.4579807617187495,-0.2475335227118598,1.05125183529324,-1.0829425175984702
28,Right Upper Arm,-6.4068509765625,-6.569655859375,4.4579807617187495,-0.2475335227118598,1.05125183529324,-1.0829425175984702
29,Right Forearm,-5.3222831542968745,-7.49381298828125,4.3741841308593745,-0.13581720987955728,0.10958584679497613,-0.4063863966200087
29,Right Upper Arm,-5.3222831542968745,-7.49381298828125,4.3741841308593745,-0.13581720987955728,0.10958584679497613,-0.4063863966200087
30,Right Forearm,-5.1235654296875,-7.694924902343749,4.778802148437499,0.19693495432535807,-0.052462726169162324,0.19400556352403428
30,Right Upper Arm,-5.1235654296875,-7.694924902343749,4.778802148437499,0.19693495432535807,-0.052462726169162324,0.19400556352403428
31,Right Forearm,-4.723735791015625,-7.17777998046875,5.6311335937499996,0.5947994867960612,-0.8884043375651042,0.563375112745497
31,Right Upper Arm,-4.723735791015625,-7.17777998046875,5.6311335937499996,0.5947994867960612,-0.8884043375651042,0.563375112745497
32,Right Forearm,-4.34305966796875,-6.390091650390625,6.232075146484375,0.67695558336046,-1.7214165581597223,0.616237301296658
32,Right Upper Arm,-4.34305966796875,-6.390091650390625,6.232075146484375,0.67695558336046,-1.7214165581597223,0.616237301296658
33,Right Forearm,-1.7525466796875,-5.504241552734375,7.627887597656249,0.2110492918226454,-2.0633563571506075,0.31437689463297525
33,Right Upper Arm,-1.7525466796875,-5.504241552734375,7.627887597656249,0.2110492918226454,-2.0633563571506075,0.31437689463297525
34,Right Forearm,-0.093373388671875,-5.0828642089843745,8.0348998046875,0.009187634785970051,-2.39184758928087,0.14553746117485894
34,Right Upper Arm,-0.093373388671875,-5.0828642089843745,8.0348998046875,0.009187634785970051,-2.39184758928087,0.14553746117485894
35,Right Forearm,1.778882763671875,-5.078075830078125,7.424381494140625,-0.34034194946289065,-1.9383246315850151,-0.02143781450059679
35,Right Upper Arm,1.778882763671875,-5.078075830078125,7.424381494140625,-0.34034194946289065,-1.9383246315850151,-0.02143781450059679
36,Right Forearm,2.8658447753906247,-5.518606689453125,7.481842041015625,-0.18202169206407334,-0.18535054524739583,-0.04953333536783854
36,Right Upper Arm,2.8658447753906247,-5.518606689453125,7.481842041015625,-0.18202169206407334,-0.18535054524739583,-0.04953333536783854
37,Right Forearm,2.39897783203125,-5.5066357421875,7.9774392578125,-0.0015978495279947917,0.7069152620103625,0.0954715092976888
37,Right Upper Arm,2.39897783203125,-5.5066357421875,7.9774392578125,-0.0015978495279947917,0.7069152620103625,0.0954715092976888
38,Right Forearm,0.58897060546875,-5.667046435546875,7.884065869140625,0.004260932074652778,1.9746757083468967,0.040079392327202694
38,Right Upper Arm,0.58897060546875,-5.667046435546875,7.884065869140625,0.004260932074652778,1.9746757083468967,0.040079392327202694
39,Right Forearm,-1.2354017578124998,-5.74126630859375,7.400439599609375,-0.15792079501681858,2.105433061387804,-0.034087456597222225
39,Right Upper Arm,-1.2354017578124998,-5.74126630859375,7.400439599609375,-0.15792079501681858,2.105433061387804,-0.034087456597222225
40,Right Forearm,-3.028649658203125,-5.887311865234374,7.309460400390624,-0.4959991243150499,2.369477695888943,-0.08814803229437936
40,Right Upper Arm,-3.028649658203125,-5.887311865234374,7.309460400390624,-0.4959991243150499,2.369477695888943,-0.08814803229437936
41,Right Forearm,-3.976748681640625,-6.33502529296875,7.57042705078125,-0.5661713494194879,1.774811363220215,-0.14860000610351562
41,Right Upper Arm,-3.976748681640625,-6.33502529296875,7.57042705078125,-0.5661713494194879,1.774811363220215,-0.14860000610351562
42,Right Forearm,-4.206590869140625,-6.54571396484375,6.363755566406249,-0.31930359734429253,1.1091738806830511,-0.21810646057128907
42,Right Upper Arm,-4.206590869140625,-6.54571396484375,6.363755566406249,-0.31930359734429253,1.1091738806830511,-0.21810646057128907
43,Right Forearm,-5.341436669921875,-7.04849375,4.560930908203125,-0.26417778862847224,0.150730472140842,-0.04780233171251085
43,Right Upper Arm,-5.341436669921875,-7.04849375,4.560930908203125,-0.26417778862847224,0.150730472140842,-0.04780233171251085
44,Right Forearm,-5.176237597656249,-6.983850634765624,4.23771533203125,-0.25206076304117836,-0.1508636262681749,-0.2085193634033203
44,Right Upper Arm,-5.176237597656249,-6.983850634765624,4.23771533203125,-0.25206076304117836,-0.1508636262681749,-0.2085193634033203
45,Right Forearm,-5.3246773437499995,-7.510572314453125,4.59205537109375,-0.1924077139960395,-0.11810771094428169,0.06324821048312718
45,Right Upper Arm,-5.3246773437499995,-7.510572314453125,4.59205537109375,-0.1924077139960395,-0.11810771094428169,0.06324821048312718
46,Right Forearm,-4.809926611328125,-7.4986013671875,4.55853671875,0.31770574781629773,-0.025965054829915363,0.1159772449069553
46,Right Upper Arm,-4.809926611328125,-7.4986013671875,4.55853671875,0.31770574781629773,-0.025965054829915363,0.1159772449069553
47,Right Forearm,-5.176237597656249,-6.754008447265624,5.781967529296875,0.6896052254570856,-1.286535178290473,0.13954552544487847
47,Right Upper Arm,-5.176237597656249,-6.754008447265624,5.781967529296875,0.6896052254570856,-1.286535178290473,0.13954552544487847
48,Right Forearm,-3.91210556640625,-6.361361376953124,6.22968095703125,0.4197018093532986,-1.4917256885104708,0.2902759975857205
48,Right Upper Arm,-3.91210556640625,-6.361361376953124,6.22968095703125,0.4197018093532986,-1.4917256885104708,0.2902759975857205
49,Right Forearm,-2.4708035156249997,-5.805909423828124,7.508178125,0.2828193664550781,-1.4179583019680448,0.21850592295328777
49,Right Upper Arm,-2.4708035156249997,-5.805909423828124,7.508178125,0.2828193664550781,-1.4179583019680448,0.21850592295328777
50,Right Forearm,-0.806841845703125,-6.0525109375,8.453882958984375,0.3111811955769857,-2.3713418536716038,0.14247491624620226
50,Right Upper Arm,-0.806841845703125,-6.0525109375,8.453882958984375,0.3111811955769857,-2.3713418536716038,0.14247491624620226
51,Right Forearm,0.34955166015625,-5.568884667968749,7.4794478515625,0.18827993604871962,-2.06162535349528,-0.04753602345784505
51,Right Upper Arm,0.34955166015625,-5.568884667968749,7.4794478515625,0.18827993604871962,-2.06162535349528,-0.04753602345784505
52,Right Forearm,1.6759326171875,-5.3534076171875,7.71407841796875,-0.07323477003309461,0.3857475068834093,0.06937330034044054
52,Right Upper Arm,1.6759326171875,-5.3534076171875,7.71407841796875,-0.07323477003309461,0.3857475068834093,0.06937330034044054
53,Right Forearm,1.237795947265625,-5.5162125,8.0157462890625,-0.1764292187160916,1.1255518383449978,0.09760197533501519
53,Right Upper Arm,1.237795947265625,-5.5162125,8.0157462890625,-0.1764292187160916,1.1255518383449978,0.09760197533501519
54,Right Forearm,0.08140244140625,-5.6598638671875,8.238405908203125,-0.18907886081271702,1.5155602773030599,0.056856812371148
54,Right Upper Arm,0.08140244140625,-5.6598638671875,8.238405908203125,-0.18907886081271702,1.5155602773030599,0.056856812371148
55,Right Forearm,-1.0342898437499999,-5.815486181640625,8.39402822265625,-0.14234176211886937,1.5813384162055122,-0.05432688395182292
55,Right Upper Arm,-1.0342898437499999,-5.815486181640625,8.39402822265625,-0.14234176211886937,1.5813384162055122,-0.05432688395182292
56,Right Forearm,-2.279268359375,-5.786755908203125,7.716472607421875,-0.14061075846354168,1.7287400351630318,-0.11930609809027778
56,Right Upper Arm,-2.279268359375,-5.786755908203125,7.716472607421875,-0.14061075846354168,1.7287400351630318,-0.11930609809027778
57,Right Forearm,-4.331088720703125,-6.2344693359375,6.165037841796875,-0.4153077231513129,1.4626980887518988,0.03382114834255642
57,Right Upper Arm,-4.331088720703125,-6.2344693359375,6.165037841796875,-0.4153077231513129,1.4626980887518988,0.03382114834255642
58,Right Forearm,-4.987096630859375,-6.586415185546874,5.628739404296875,-0.462843746609158,0.9042496787177192,0.0944062762790256
58,Right Upper Arm,-4.987096630859375,-6.586415185546874,5.628739404296875,-0.462843746609158,0.9042496787177192,0.0944062762790256
59,Right Forearm,-4.489105224609375,-6.864141162109375,4.9248477050781245,-0.2106498294406467,0.5391410615709092,0.010918638441297744
59,Right Upper Arm,-4.489105224609375,-6.864141162109375,4.9248477050781245,-0.2106498294406467,0.5391410615709092,0.010918638441297744
60,Right Forearm,-5.0469513671875,-6.916813330078124,4.0318150390625,-0.08255555894639757,0.10399337344699436,-0.16351326836480035
60,Right Upper Arm,-5.0469513671875,-6.916813330078124,4.0318150390625,-0.08255555894639757,0.10399337344699436,-0.16351326836480035
61,Right Forearm,-5.106806103515625,-7.012580908203125,4.364607373046875,0.20013065338134767,-0.3657743877834744,0.04979964362250434
61,Right Upper Arm,-5.106806103515625,-7.012580908203125,4.364607373046875,0.20013065338134767,-0.3657743877834744,0.04979964362250434
62,Right Forearm,-5.228909765625,-6.696547900390625,4.9248477050781245,0.27762635548909503,-0.6472622129652236,0.17017097473144532
62,Right Upper Arm,-5.228909765625,-6.696547900390625,4.9248477050781245,0.27762635548909503,-0.6472622129652236,0.17017097473144532
63,Right Forearm,-4.76443701171875,-6.323054345703125,6.114759863281249,0.2818872875637478,-0.8099765565660265,0.2556559244791667
63,Right Upper Arm,-4.76443701171875,-6.323054345703125,6.114759863281249,0.2818872875637478,-0.8099765565660265,0.2556559244791667
64,Right Forearm,-4.369395751953125,-5.935195654296875,6.672606005859374,0.2894770728217231,-0.964035881890191,0.20519051021999782
64,Right Upper Arm,-4.369395751953125,-5.935195654296875,6.672606005859374,0.2894770728217231,-0.964035881890191,0.20519051021999782
65,Right Forearm,-3.6008609375,-5.6311335937499996,7.098771728515625,0.2655093299018012,-1.0384690390692817,0.15512455834282768
65,Right Upper Arm,-3.6008609375,-5.6311335937499996,7.098771728515625,0.2655093299018012,-1.0384690390692817,0.15512455834282768
66,Right Forearm,-2.84908544921875,-5.3725611328125,7.776327343749999,0.24646828969319662,-1.7079679912990995,0.03648423088921441
66,Right Upper Arm,-2.84908544921875,-5.3725611328125,7.776327343749999,0.24646828969319662,-1.7079679912990995,0.03648423088921441
67,Right Forearm,-1.376658935546875,-5.537760205078125,7.862518164062499,0.027696058485243057,-1.9815997229682074,0.04234301249186198
67,Right Upper Arm,-1.376658935546875,-5.537760205078125,7.862518164062499,0.027696058485243057,-1.9815997229682074,0.04234301249186198
68,Right Forearm,0.13886298828125,-5.274399365234375,8.310231591796875,-0.07083799574110243,-0.09959928724500867,0.1157109366522895
68,Right Upper Arm,0.13886298828125,-5.274399365234375,8.310231591796875,-0.07083799574110243,-0.09959928724500867,0.1157109366522895
69,Right Forearm,0.294485302734375,-5.509029931640625,7.785904101562499,-0.0386146969265408,0.7445978800455729,0.06071828206380208
69,Right Upper Arm,0.294485302734375,-5.509029931640625,7.785904101562499,-0.0386146969265408,0.7445978800455729,0.06071828206380208
70,Right Forearm,-2.688674755859375,-5.3965030273437495,7.2783359375,-0.031690682305230033,1.7805369906955295,-0.03688369327121311
70,Right Upper Arm,-2.688674755859375,-5.3965030273437495,7.2783359375,-0.031690682305230033,1.7805369906955295,-0.03688369327121311
71,Right Forearm,-3.8474624511718747,-5.6335277832031245,6.84259345703125,-0.15099678039550782,1.2379339218139649,0.012516487969292535
71,Right Upper Arm,-3.8474624511718747,-5.6335277832031245,6.84259345703125,-0.15099678039550782,1.2379339218139649,0.012516487969292535
72,Right Forearm,-4.09406396484375,-5.86097578125,6.416427734375,-0.3318200853135851,1.2516487969292536,-0.043408245510525176
72,Right Upper Arm,-4.09406396484375,-5.86097578125,6.416427734375,-0.3318200853135851,1.2516487969292536,-0.043408245510525176
73,Right Forearm,-4.6734578125,-6.15306689453125,6.002232958984375,-0.45338980356852215,1.1437939537896051,-0.10146344502766927
73,Right Upper Arm,-4.6734578125,-6.15306689453125,6.002232958984375,-0.45338980356852215,1.1437939537896051,-0.10146344502766927
74,Right Forearm,-4.364607373046875,-6.461917333984375,5.7149302246093745,-0.40106023152669273,0.7916012869940864,-0.05512580871582031
74,Right Upper Arm,-4.364607373046875,-6.461917333984375,5.7149302246093745,-0.40106023152669273,0.7916012869940864,-0.05512580871582031
75,Right Forearm,-5.2001794921875,-6.950331982421875,4.47713427734375,-0.18295377095540363,-0.008122401767306858,-0.14766792721218533
75,Right Upper Arm,-5.2001794921875,-6.950331982421875,4.47713427734375,-0.18295377095540363,-0.008122401767306858,-0.14766792721218533
76,Right Forearm,-5.57846142578125,-7.093983349609375,4.73570673828125,-0.04979964362250434,-0.18987778557671442,-0.03182383643256293
76,Right Upper Arm,-5.57846142578125,-7.093983349609375,4.73570673828125,-0.04979964362250434,-0.18987778557671442,-0.03182383643256293
77,Right Forearm,-5.29115869140625,-6.926390087890625,4.55853671875,0.09187634785970052,-0.18441846635606554,0.11091738806830512
77,Right Upper Arm,-5.29115869140625,-6.926390087890625,4.55853671875,0.09187634785970052,-0.18441846635606554,0.11091738806830512
78,Right Forearm,-5.14750732421875,-6.926390087890625,4.81232080078125,0.14713531070285374,-0.38987528483072914,0.12263495127360026
78,Right Upper Arm,-5.14750732421875,-6.926390087890625,4.81232080078125,0.14713531070285374,-0.38987528483072914,0.12263495127360026
79,Right Forearm,-5.18581435546875,-6.876112109375,5.50184736328125,0.24460413191053604,-0.8179658042060004,0.09720251295301649
79,Right Upper Arm,-5.18581435546875,-6.876112109375,5.50184736328125,0.24460413191053604,-0.8179658042060004,0.09720251295301649
80,Right Forearm,-4.02223828125,-6.260805419921875,6.5600791015625,0.33608101738823787,-0.9549814012315538,0.14433907402886284
80,Right Upper Arm,-4.02223828125,-6.260805419921875,6.5600791015625,0.33608101738823787,-0.9549814012315538,0.14433907402886284
81,Right Forearm,-2.8179609863281248,-5.93280146484375,7.0532821289062495,0.25752008226182727,-0.9929303275214301,-0.03488638136121962
81,Right Upper Arm,-2.8179609863281248,-5.93280146484375,7.0532821289062495,0.25752008226182727,-0.9929303275214301,-0.03488638136121962
82,Right Forearm,-2.9759774902343747,-5.667046435546875,7.58000380859375,0.21650861104329427,-1.236469226413303,-0.06937330034044054
82,Right Upper Arm,-2.9759774902343747,-5.667046435546875,7.58000380859375,0.21650861104329427,-1.236469226413303,-0.06937330034044054
83,Right Forearm,0.21547705078124998,6.454734765625,6.92878427734375,-0.9780170652601454,-0.3006620195176866,1.3191579394870334
83,Right Upper Arm,0.21547705078124998,6.454734765625,6.92878427734375,-0.9780170652601454,-0.3006620195176866,1.3191579394870334
84,Right Forearm,2.0398494140625,4.2808107421875,8.8106171875,-1.0624367819892035,0.5137086232503255,1.065898789299859
84,Right Upper Arm,2.0398494140625,4.2808107421875,8.8106171875,-1.0624367819892035,0.5137086232503255,1.065898789299859
85,Right Forearm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
85,Right Upper Arm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
86,Right Forearm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
86,Right Upper Arm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
87,Right Forearm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
87,Right Upper Arm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
88,Right Forearm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
88,Right Upper Arm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
89,Right Forearm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
89,Right Upper Arm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
90,Right Forearm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
90,Right Upper Arm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
91,Right Forearm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
91,Right Upper Arm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
92,Right Forearm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
92,Right Upper Arm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
93,Right Forearm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
93,Right Upper Arm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
94,Right Forearm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
94,Right Upper Arm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
95,Right Forearm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
95,Right Upper Arm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
96,Right Forearm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
96,Right Upper Arm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
97,Right Forearm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
97,Right Upper Arm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
98,Right Forearm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
98,Right Upper Arm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
99,Right Forearm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
99,Right Upper Arm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
100,Right Forearm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
100,Right Upper Arm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
101,Right Forearm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
101,Right Upper Arm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
102,Right Forearm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
102,Right Upper Arm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
103,Right Forearm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
103,Right Upper Arm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
104,Right Forearm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
104,Right Upper Arm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
105,Right Forearm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
105,Right Upper Arm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
106,Right Forearm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
106,Right Upper Arm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
107,Right Forearm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
107,Right Upper Arm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
108,Right Forearm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
108,Right Upper Arm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
109,Right Forearm,1.5466463867187499,3.0621683105468747,9.641400927734374,0.22329947153727214,0.011717563205295139,-0.08748226165771486
